t_train,y_train,pred_random_forest_train,pred_gradient_boosting_train,pred_lstm_train,pred_ensemble_train
408,67,71.5662936507937,66.22408785308,102.508201599121,80.0995277009983
409,57,67.0586349206349,66.7214450588196,100.969024658203,78.2497015458859
410,85,86.0283214285714,87.2655245465409,107.892425537109,93.7287571707406
411,88,84.2359841269841,83.0620943743255,112.255851745605,93.1846434156384
412,94,91.4447301587302,90.328708675291,118.911529541016,100.228322791679
413,86,87.8893293650794,86.0414875155957,129.098968505859,101.009928462178
414,189,156.586071428571,189.589333810815,133.217971801758,159.797792347048
415,168,150.533642857143,165.978664889782,152.278701782227,156.263669843051
416,242,226.683011904762,244.216722408595,164.124954223633,211.674896178997
417,266,244.056507936508,259.523455151723,185.156143188477,229.578702092236
418,178,182.315003968254,177.944711466289,200.127212524414,186.795642652986
419,301,279.481277777778,302.454037161726,201.883453369141,261.272922769548
420,149,174.349551587302,150.109204425369,224.49870300293,182.985819671867
421,137,158.546146825397,146.254529806798,220.742263793945,175.180980142047
422,138,155.92094047619,138.981028188187,210.091506958008,168.331158540795
423,240,223.646876984127,231.416149153956,214.384017944336,223.14901469414
424,261,246.047785714286,257.476942294011,221.613784790039,241.712837599445
425,267,257.05403968254,268.377340304521,228.717910766602,251.383096917887
426,190,211.628531746032,191.731018840877,244.840377807617,216.066642798175
427,259,275.228575396825,266.107295964501,227.604827880859,256.313566414062
428,301,289.82476984127,296.576651571027,252.109848022461,279.503756478253
429,445,373.009599206349,444.487932396398,267.937957763672,361.811829788806
430,404,356.024468253968,396.717341575172,298.781097412109,350.507635747083
431,262,291.463376984127,264.219223724091,302.858337402344,286.180312703521
432,285,311.818948412698,293.319903288961,296.235198974609,300.45801689209
433,300,312.534115079365,298.639682599572,301.822082519531,304.331960066156
434,357,347.148706349206,357.172228272629,321.950836181641,342.090590267825
435,495,438.995722222222,495.261115566119,333.081420898438,422.446086228926
436,403,405.946535714286,405.091722213973,356.7880859375,389.275447955253
437,472,456.216,472.551210139805,350.189270019531,426.318826719779
438,240,317.283154761905,238.727136128235,368.031646728516,308.013979206218
439,406,405.177976190476,411.229256319922,367.288452148438,394.565228219612
440,392,387.402059523809,384.124329640882,387.452087402344,386.326158855678
441,335,356.934996031746,338.839296813064,398.907562255859,364.893951700223
442,405,420.87555952381,401.402699809771,404.789947509766,409.022735614449
443,479,455.251428571429,484.277858950211,420.739379882812,453.422889134818
444,466,455.757634920635,465.344118074271,453.568695068359,458.223482687755
445,506,492.486964285714,511.14821228307,489.098083496094,497.577753354959
446,405,419.702341269841,407.60753492535,515.272521972656,447.527466055949
447,678,575.969468253968,675.332564626103,536.037841796875,595.779958225649
448,834,646.297837301587,830.542633207775,556.702087402344,677.847519303902
449,890,676.010801587302,876.034481123181,571.255981445312,707.767088051932
450,821,660.728996031746,818.009495321161,581.242065429688,686.660185594198
451,340,554.144591269841,354.27842451472,579.77978515625,496.067600313604
452,635,632.697293650794,635.265885766141,555.386657714844,607.783279043926
453,667,642.057551587301,663.240523464929,549.278686523438,618.192253858556
454,709,653.629067460317,720.010769171333,539.084777832031,637.574871487894
455,426,527.03169047619,420.077975508681,522.0478515625,489.71917251579
456,477,539.213841269841,483.137489671566,480.550903320312,500.967411420573
457,491,500.280626984127,490.167812007287,434.313262939453,474.920567310289
458,425,451.085626984127,424.655586652689,388.268127441406,421.336447026074
459,277,358.622912698413,277.156530450116,366.63232421875,334.137255789093
460,393,392.024119047619,391.062515163994,333.868957519531,372.318530577048
461,367,370.846345238095,368.276719248257,311.593444824219,350.238836436857
462,290,323.313599206349,287.906674683263,294.182006835938,301.80076024185
463,348,364.344194444444,352.284017498154,291.158569335938,335.928927092845
464,395,390.047694444445,391.99522454831,289.187530517578,357.076816503444
465,272,297.321956349206,269.285300598172,295.225769042969,287.277675330116
466,376,358.74851984127,376.296208561442,264.945068359375,333.329932254029
467,278,282.71005952381,276.710893154459,277.689910888672,279.036954522313
468,234,266.01826984127,234.307482858508,262.903900146484,254.409884282087
469,163,210.578984126984,168.727594770214,262.350891113281,213.885823336827
470,190,215.225531746032,195.296554882829,243.354354858398,217.958813829086
471,349,306.540103174603,347.264482429257,227.385116577148,293.729900727003
472,198,209.321428571429,193.874795428354,232.130310058594,211.775511352792
473,301,293.866845238095,300.627885921732,217.772125244141,270.755618801323
474,199,206.623027777778,197.298113747366,198.841369628906,200.92083705135
475,192,212.305488095238,197.779517751801,186.334655761719,198.806553869586
476,143,159.504634920635,141.2467054563,170.468612670898,157.073317682611
477,227,228.006654761905,228.651233531233,157.360565185547,204.672817826228
478,289,251.681824675325,286.263949611025,154.484848022461,230.81020743627
479,172,180.473662698413,173.906324504078,145.247283935547,166.542423712679
480,138,145.962246031746,140.25430537742,141.203948974609,142.473500127925
481,115,129.141166666667,113.663172536794,119.71607208252,120.840137095327
482,121,136.691229437229,129.738118223552,115.09252166748,127.173956442754
483,94,102.427412698413,88.0880815519254,105.644111633301,98.7198686278796
484,82,94.6645595238095,83.9058790797842,99.8941268920898,92.8215218318945
485,59,64.3943690476191,60.9196787564143,84.6464004516602,69.9868160852312
486,65,69.2039325396825,67.2517550902807,72.7688064575195,69.7414980291609
487,65,63.3862896825397,56.6982996363467,72.4818115234375,64.1888002807746
488,47,51.8268055555556,47.9761850126668,69.5714721679688,56.458154245397
489,36,46.1521031746032,41.968790526373,64.8263473510742,50.9824136840168
490,64,65.4548134920635,66.2601276198098,57.0721130371094,62.9290180496609
491,56,51.9869444444445,52.4169551953204,52.8030853271484,52.4023283223044
492,72,70.7597619047619,70.1964345965424,46.2564239501953,62.4042068171665
493,41,43.3372142857143,37.6565152531887,44.5851402282715,41.8596232557248
494,48,52.010630952381,48.784736290594,37.4809112548828,46.0920928326192
495,50,49.0789285714286,48.6863241617776,33.5234527587891,43.7629018306651
496,42,45.5874126984127,46.3933182934742,32.3924255371094,41.4577188429988
497,43,43.2265634920635,43.7472577736154,32.0928955078125,39.6889055911638
498,74,66.1869880952381,67.3683801316983,30.1848831176758,54.5800837815374
499,34,34.1319603174603,33.9160947345672,30.5459136962891,32.8646562494388
500,35,38.4935833333333,40.258927610226,28.5387268066406,35.7637459167333
501,23,24.0555119047619,23.7082618519947,28.3420333862305,25.3686023809957
502,21,24.8888849206349,21.8264217400255,26.9666442871094,24.5606503159233
503,24,25.6584920634921,24.1002482911625,25.7714538574219,25.1767314040255
504,32,31.3040952380952,29.7304444284485,24.7584075927734,28.5976490864391
505,23,23.5872896825397,24.2194992763953,23.7650451660156,23.8572780416502
506,14,16.3395992063492,17.4417747576832,21.5046920776367,18.4286886805564
507,20,22.0150634920635,21.4437319431835,20.9471054077148,21.4686336143206
508,25,23.6239007936508,22.777416744142,19.8724670410156,22.0912615262695
509,20,19.6290396825397,22.1793998486345,19.5712356567383,20.4598917293041
510,27,26.1127222222222,26.5335855785467,19.2525482177734,23.9662853395141
511,19,18.5956587301587,19.9812248863753,19.052131652832,19.2096717564554
512,24,23.6571071428571,23.0929601894669,18.5884552001953,21.7795075108398
513,12,12.7373809523809,12.7947390427031,18.5282669067383,14.6867956339408
514,12,14.1387896825397,12.5604632490218,18.4222106933594,15.0404878749736
515,28,24.33975,28.2724806807182,18.1910629272461,23.6010978693214
516,11,11.4667380952381,7.71633650553892,18.0987243652344,12.4272663220038
517,11,12.6355317460317,13.0421300560816,17.9160766601562,14.5312461540899
518,9,9.8370753968254,10.0391280510133,17.4711303710938,12.4491112729775
519,15,14.1731518759019,13.8511321642187,17.2943496704102,15.1062112368436
520,8,8.67988888888889,6.36035564441776,16.9341583251953,10.6581342861673
521,7,8.4730183982684,8.63298162091763,16.855598449707,11.3205328229644
522,7,8.00122222222222,8.19648866582653,16.677116394043,10.9582757606972
523,14,13.1909473304473,13.0175971218556,16.1823348999023,14.1302931174017
524,11,9.86210101010101,8.76368491092046,16.2332382202148,11.6196747137454
525,3,5.30666991341991,2.70934080992638,16.0519638061523,8.02265817649955
526,2,3.97289749139749,3.04944792410771,15.9229278564453,7.64842442398351
527,9,8.6959126984127,7.7624911552768,15.6444320678711,10.7009453071869
528,14,12.3575505050505,10.700699753614,15.6282424926758,12.8954975837801
529,4,4.56263816738817,2.19079106715716,15.6011581420898,7.45152912554506
530,15,14.3312627927628,15.5115913797822,15.5426940917969,15.128516088114
531,3,4.26723737373737,2.97241646068969,15.4199829101562,7.55321224819444
532,8,9.86532142857143,8.47535196021282,15.2885818481445,11.2097517456429
533,12,11.3729365079365,9.60211820343811,15.3243026733398,12.0997857949048
534,11,10.3865891053391,10.3558995016328,15.4285507202148,12.0570131090622
535,11,10.7532009379509,10.6774609096442,15.4178924560547,12.2828514345499
536,7,7.07653676878677,5.0350954772803,15.3393020629883,9.15031143635178
537,6,7.06529326229326,8.04410220196483,15.4362335205078,10.1818763282553
538,6,6.75369044844045,8.03279148643423,15.1909332275391,9.99247172080458
539,8,7.94917893217893,8.36039865369129,15.3412017822266,10.5502597893656
540,10,9.05021608946609,8.79126121136371,15.2616806030273,11.0343859679524
541,15,13.7916325618826,13.3370400059337,15.1992111206055,14.1092945628072
542,4,4.8997886002886,2.89937764418599,15.2066421508789,7.66860279845116
543,12,13.1286565656566,12.0064691410405,15.0725326538086,13.4025527868352
544,11,10.0433192640693,10.4628599771609,15.0900421142578,11.865407118496
545,10,10.146224025974,11.0225802763705,15.1254577636719,12.0980873553388
546,13,12.4891417748918,11.8921091003544,15.1636810302734,13.1816439685065
547,10,9.61654437229437,9.89421434500483,15.2157592773438,11.5755059982143
548,10,10.2569343434343,11.2962751022365,15.2210922241211,12.2581005565973
549,6,6.72494946719947,4.73400810340398,15.1102600097656,8.85640586012302
550,10,10.8742943722944,8.87698014946861,15.2302856445312,11.6605200554314
551,9,8.78950396825397,9.04077414936469,15.1126022338867,10.9809601171685
552,10,9.9429834054834,10.2124549056528,15.116081237793,11.7571731829764
553,6,6.13319480519481,5.75353243932173,15.0922164916992,8.99298124540525
554,14,13.6175535575536,13.434090811951,14.9522018432617,14.0012820709221
555,6,6.39069877344878,3.95751488796312,14.9750137329102,8.44107579810735
556,5,5.93481313131313,6.9153756456085,14.8891067504883,9.24643184246997
557,0,1.75103472263031,0.649554514150247,14.8813247680664,5.76063800161565
558,4,4.95889232697127,5.11784699601414,14.7299346923828,8.26889133845607
559,3,2.86775448641397,3.55614682048015,14.6852569580078,7.03638608830065
560,4,4.04702231534039,3.94678499832399,14.5706253051758,7.52147753961339
561,3,2.89565078163921,3.99775390127257,14.5557174682617,7.1497073837245
562,2,2.48346344952688,2.37062346392194,14.3041458129883,6.38607757547903
563,2,2.31144899872514,2.3271125681692,14.2646865844727,6.30108271712233
564,1,1.80272846013486,1.13394700945878,14.1371002197266,5.69125856310673
565,9,7.08282636515531,8.80213378687573,14.1416015625,10.0088539048437
566,5,4.50823588618983,4.51722491402448,14.1195983886719,7.71501972962873
567,4,4.42052803848199,4.57269656712383,14.1384201049805,7.7105482368621
568,6,5.78734834317729,5.68420577561412,14.0952911376953,8.52228175216224
569,8,7.1920505050505,7.01063977080208,14.1214981079102,9.44139612792091
570,4,4.23966079461474,2.81435809649327,14.1792831420898,7.07776734439928
571,7,7.6023556998557,7.45649320269562,14.2099456787109,9.75626486042075
572,16,13.6592754190254,14.9315087120278,14.3019180297852,14.2975673869461
573,8,7.48974350649351,5.64899454414575,14.3195571899414,9.15276508019356
574,8,8.59678751803752,9.67309373832006,14.3999557495117,10.8899456686231
575,7,7.25655769230769,8.00295067528517,14.4390487670898,9.89951904489424
576,7,7.67837987012987,8.8713484875456,14.4535675048828,10.3344319541861
577,2,3.16056457431457,1.69159875684257,14.4486923217773,6.43361855097816
578,0,1.16811590533649,0.0114971772980949,14.4992370605469,5.22628338106049
579,1,2.76055991709963,2.55156199226727,14.4377212524414,6.5832810539361
580,4,4.47609013209013,4.22248486614877,14.2328338623047,7.64380295351453
581,6,5.12012897920793,5.4013185152926,14.2452087402344,8.25555207824497
582,9,8.07037049062049,9.17125564576568,14.1537628173828,10.4651296512563
583,6,5.56863843101343,6.1169096629159,14.1317443847656,8.60576415956499
584,4,4.50227118422513,5.3542321468217,14.0509338378906,7.96914572297915
585,6,5.74010089617984,5.47919166291685,14.0485153198242,8.42260262630697
586,11,9.93810317460317,10.4833728958044,14.0903778076172,11.5039512926749
587,7,6.15221861471861,6.00677253239932,14.2086486816406,8.78921327625285
588,2,2.99835792131845,2.10556301427833,14.2567901611328,6.45357036557653
589,5,6.05514274322169,5.52050928349225,14.2801666259766,8.6186062175635
590,10,9.47472222222222,7.91450266754927,14.4061126708984,10.5984458535566
591,7,6.23531691919192,6.46328325532727,14.7339401245117,9.14418009967697
592,0,2.21783369408369,1.4668446028077,15.0842971801758,6.25632515902239
593,9,8.53902380952381,9.08558072330579,15.3629989624023,10.995867831744
594,10,8.26984349130401,8.877908800338,15.6944427490234,10.9473983468885
595,5,4.94617261904762,5.15230846956631,16.1455307006836,8.74800392976584
596,12,12.145746031746,11.0555208554901,16.2747802734375,13.1586823868912
597,7,6.43975721500721,6.33857626330294,16.4094696044922,9.72926769426745
598,15,14.4620826118326,14.5843437424649,16.4104614257812,15.1522959266929
599,32,24.133544011544,27.5435462489601,16.5979995727539,22.7583632777527
600,24,19.7979246031746,21.7465628299375,17.1373672485352,19.5606182272158
601,17,17.5765912698413,16.0117748346925,17.4607620239258,17.0163760428198
602,10,12.3570277777778,8.34656501750898,17.9637908935547,12.8891278962805
603,19,18.8956468253968,17.2377971183906,18.6107559204102,18.2480666213992
604,17,16.4000422077922,14.9233797088321,19.2765502929688,16.8666574031977
605,17,17.10481998557,17.7504463492206,20.2494277954102,18.3682313767336
606,13,13.8921825396825,12.567982549308,20.979133605957,15.8130995649825
607,14,15.5122777777778,17.0825815482661,21.1834716796875,17.9261103352438
608,30,26.4378015873016,31.2087130051598,21.3410873413086,26.32920064459
609,18,16.8328055555556,16.0590060176294,21.6882171630859,18.1933429120903
610,10,12.2744603174603,14.9119599430731,22.0472869873047,16.4112357492794
611,8,11.0818333333333,13.6585364217421,22.0283813476562,15.5895837009106
612,5,7.86825,7.2351370407363,22.2047348022461,12.4360406143275
613,16,15.9387994227994,17.0476702226024,22.0207366943359,18.3357354465793
614,11,10.9051143578644,10.1970435677802,22.0231246948242,14.3750942068229
615,16,16.4376392496393,18.4023781074669,21.8225631713867,18.887526842831
616,17,16.6025396825397,16.3860853402059,21.1334381103516,18.0406877110324
617,17,16.6190025252525,17.7926672275455,20.8848419189453,18.4321705572478
618,17,16.939073953824,18.0637358506287,20.6427459716797,18.5485185920441
619,21,20.9077182539683,21.8675374552602,20.5554962158203,21.1102506416829
620,24,23.1508809523809,21.8675374552602,21.0309143066406,22.0164442380939
621,25,24.1505992063492,24.1323740498732,21.2871780395508,23.1900504319244
622,16,16.9958134920635,16.0896157489215,21.9099578857422,18.3317957089091
623,11,13.1662777777778,16.1270929058823,22.1989593505859,17.1641100114153
624,19,19.5995371572872,19.8082022302302,22.5949249267578,20.6675547714251
625,20,19.2840887445887,18.0637358506287,23.4510040283203,20.2662762078459
626,19,19.8856587301587,21.7506584891203,24.4366226196289,22.024313279636
627,21,22.7385833333333,21.1722772417688,25.2489318847656,23.0532641532893
628,26,25.3893055555556,27.6481426470275,26.0421676635742,26.3598719553857
629,29,27.8982579365079,27.4203072127036,26.8741607666016,27.397575305271
630,19,18.9052619047619,19.5417089659473,28.278938293457,22.2419697213887
631,25,25.1788333333333,25.6959993922095,29.7245483398438,26.8664603551289
632,10,13.4722976190476,9.88143166014126,31.1960067749023,18.1832453513637
633,7,11.5776785714286,12.0296973469015,32.9062423706055,18.8378727629785
634,25,22.4947341269841,25.9118896159615,34.5315856933594,27.6460698121017
635,36,30.0573293650794,34.3757933769869,38.7120094299316,34.3817107239993
636,60,52.0774722222222,58.0113534629684,43.0172500610352,51.0353585820753
637,79,67.1002777777778,70.3363908557322,49.8192901611328,62.4186529315476
638,74,68.5390753968254,71.6662537696396,61.6409912109375,67.2821067924675
639,24,35.5857976190476,26.9117169726871,72.5691757202148,45.0222301039832
640,28,38.5651587301587,34.3256291481119,84.3490447998047,52.4132775593584
641,69,71.4304642857143,69.3587565507102,100.121917724609,80.303712853678
642,107,95.0130238095238,101.483663086685,119.047920227051,105.181535707753
643,162,135.969845238095,163.384596184175,139.939849853516,146.431430425262
644,173,152.617591269841,172.572120366288,159.518981933594,161.569564523241
645,249,221.582567460318,244.147873441391,172.786880493164,212.839107131624
